SMILES,LogS
Cc1c(C(=O)O)cc([N+](=O)[O-])cc1[N+](=O)[O-],-1.9252389927914235
NCCCCCC(=O)O,0.8717119324267022
NCCCCCC(=O)O,0.9028929572733708
NCCCCCC(=O)O,0.9192737244467482
NCCCCCC(=O)O,0.9433808949315567
NCCCCCC(=O)O,0.9716255497853198
NCCCCCC(=O)O,0.9940494540772036
NCCCCCC(=O)O,1.0041933266883332
NCCCCCC(=O)O,1.0192256782534157
NCCCCCC(=O)O,1.0421850452043506
O=C1C=CC(=O)N1c1ccccc1Br,-2.0135272216818505
O=C1C=CC(=O)N1c1ccccc1Br,-1.9194108136456995
O=C1C=CC(=O)N1c1ccccc1Br,-1.813895962434588
O=C1C=CC(=O)N1c1ccccc1Br,-1.714557122661999
O=C1C=CC(=O)N1c1ccccc1Br,-1.6108118357553447
O=C1C=CC(=O)N1c1ccccc1Br,-1.5222518470331772
O=C1C=CC(=O)N1c1ccccc1Br,-1.4229450554402665
O=C1C=CC(=O)N1c1ccccc1Br,-1.3489569156742909
O=C1C=CC(=O)N1c1ccccc1Br,-1.2686988841986913
O=C1C=CC(=O)N1c1ccccc1Br,-1.1847956598819562
N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,-1.2639954025191589
N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,-1.2341190265018345
N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,-1.20245583375483
N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,-1.1624518056923987
N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,-1.1196013700958702
N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,-1.0693375185242329
N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,-1.0169291959000166
N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,-0.9593081061784462
N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,-0.8990758013716026
N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,-0.8430842417106541
N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,-0.7922678790666111
N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,-0.7456917256899949
O=[N+]([O-])c1ncccc1O,-1.336208589016867
O=[N+]([O-])c1ncccc1O,-1.2259158527801115
O=[N+]([O-])c1ncccc1O,-1.0821914577288605
O=[N+]([O-])c1ncccc1O,-0.9332800780660296
O=[N+]([O-])c1ncccc1O,-0.8039000973220489
O=[N+]([O-])c1ncccc1O,-0.6614248780588429
O=[N+]([O-])c1ncccc1O,-0.5202668635303386
O=[N+]([O-])c1ncccc1O,-0.3789487014213933
O=[N+]([O-])c1ncccc1O,-0.2177206624805576
Cc1nc(N)nc(N)n1,-2.170064385763874
Cc1nc(N)nc(N)n1,-2.0919066474059873
Cc1nc(N)nc(N)n1,-1.99602331215242
Cc1nc(N)nc(N)n1,-1.8988834511965391
Cc1nc(N)nc(N)n1,-1.8025589168015652
Cc1nc(N)nc(N)n1,-1.6999694473098474
Cc1nc(N)nc(N)n1,-1.6293296631585572
Cc1nc(N)nc(N)n1,-1.5426761382254202
Cc1nc(N)nc(N)n1,-1.459524431438911
N[C@H](Cc1c[nH]cn1)C(=O)O,-0.5937437967697798
N[C@H](Cc1c[nH]cn1)C(=O)O,-0.5509089007077924
N[C@H](Cc1c[nH]cn1)C(=O)O,-0.5097172850557176
N[C@H](Cc1c[nH]cn1)C(=O)O,-0.4634946414912017
N[C@H](Cc1c[nH]cn1)C(=O)O,-0.419648907069321
N[C@H](Cc1c[nH]cn1)C(=O)O,-0.3730248286034257
N[C@H](Cc1c[nH]cn1)C(=O)O,-0.3132858391943491
N[C@H](Cc1c[nH]cn1)C(=O)O,-0.27043707951219
N[C@H](Cc1c[nH]cn1)C(=O)O,-0.1874475032516964
O=C(O)c1cccnc1Cl,-2.2935925794349075
O=C(O)c1cccnc1Cl,-2.238568787214755
O=C(O)c1cccnc1Cl,-2.176531209837696
O=C(O)c1cccnc1Cl,-2.1224273310506945
O=C(O)c1cccnc1Cl,-2.0716544672170123
O=C(O)c1cccnc1Cl,-2.0238469475298797
O=C(O)c1cccnc1Cl,-1.9764112429620255
O=C(O)c1cccnc1Cl,-1.9236872058880332
O=C(O)c1cccnc1Cl,-1.8751058117103536
C[C@]12CCC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@]2(O)CC#N,-3.4752440705311103
C[C@]12CCC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@]2(O)CC#N,-3.444740204925393
C[C@]12CCC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@]2(O)CC#N,-3.4112843628755996
C[C@]12CCC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@]2(O)CC#N,-3.3763528098904674
C[C@]12CCC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@]2(O)CC#N,-3.3431248915272698
C[C@]12CCC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@]2(O)CC#N,-3.3085005062980417
C[C@]12CCC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@]2(O)CC#N,-3.2743483184077293
C[C@]12CCC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@]2(O)CC#N,-3.241196918794857
C[C@]12CCC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@]2(O)CC#N,-3.2059429386356753
C[C@]12CCC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@]2(O)CC#N,-3.169996505263988
Cc1nnc(C(C)C)n1C1C[C@H]2CC[C@@H](C1)N2CC[C@H](NC(=O)C1CCC(F)(F)CC1)c1ccccc1,-3.4754638654507586
Cc1nnc(C(C)C)n1C1C[C@H]2CC[C@@H](C1)N2CC[C@H](NC(=O)C1CCC(F)(F)CC1)c1ccccc1,-3.3003082088690663
Cc1nnc(C(C)C)n1C1C[C@H]2CC[C@@H](C1)N2CC[C@H](NC(=O)C1CCC(F)(F)CC1)c1ccccc1,-3.176307100291392
Cc1nnc(C(C)C)n1C1C[C@H]2CC[C@@H](C1)N2CC[C@H](NC(=O)C1CCC(F)(F)CC1)c1ccccc1,-3.025978218722522
Cc1nnc(C(C)C)n1C1C[C@H]2CC[C@@H](C1)N2CC[C@H](NC(=O)C1CCC(F)(F)CC1)c1ccccc1,-2.8594266654380953
Cc1nnc(C(C)C)n1C1C[C@H]2CC[C@@H](C1)N2CC[C@H](NC(=O)C1CCC(F)(F)CC1)c1ccccc1,-2.702004456460699
Cc1nnc(C(C)C)n1C1C[C@H]2CC[C@@H](C1)N2CC[C@H](NC(=O)C1CCC(F)(F)CC1)c1ccccc1,-2.5780076296177032
Cc1nnc(C(C)C)n1C1C[C@H]2CC[C@@H](C1)N2CC[C@H](NC(=O)C1CCC(F)(F)CC1)c1ccccc1,-2.4213398470805423
Cc1nnc(C(C)C)n1C1C[C@H]2CC[C@@H](C1)N2CC[C@H](NC(=O)C1CCC(F)(F)CC1)c1ccccc1,-2.2973423915296887
Cc1nnc(C(C)C)n1C1C[C@H]2CC[C@@H](C1)N2CC[C@H](NC(=O)C1CCC(F)(F)CC1)c1ccccc1,-2.15147779675956
C[C@H]1COc2c(N3CCN(C)CC3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23.Cl,-1.613296671076627
C[C@H]1COc2c(N3CCN(C)CC3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23.Cl,-1.5041231803176935
C[C@H]1COc2c(N3CCN(C)CC3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23.Cl,-1.395351440803001
C[C@H]1COc2c(N3CCN(C)CC3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23.Cl,-1.268563289584627
C[C@H]1COc2c(N3CCN(C)CC3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23.Cl,-1.1568768940589174
C[C@H]1COc2c(N3CCN(C)CC3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23.Cl,-1.04858187866527
C[C@H]1COc2c(N3CCN(C)CC3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23.Cl,-0.9478646697854304
C[C@H]1COc2c(N3CCN(C)CC3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23.Cl,-0.8538420368994206
C[C@H]1COc2c(N3CCN(C)CC3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23.Cl,-0.7644931015686421
C[C@H]1COc2c(N3CCN(C)CC3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23.Cl,-0.6834310463839142
C[C@H](N)C(=O)O,0.2016961349883894
C[C@H](N)C(=O)O,0.2460739947985761
C[C@H](N)C(=O)O,0.2914666824065074
C[C@H](N)C(=O)O,0.3372256921517269
C[C@H](N)C(=O)O,0.381185919417596
Nc1c(Cl)cc([N+](=O)[O-])cc1Cl,-3.981488629750407
Nc1c(Cl)cc([N+](=O)[O-])cc1Cl,-3.852642954408073
Nc1c(Cl)cc([N+](=O)[O-])cc1Cl,-3.720729697811772
Nc1c(Cl)cc([N+](=O)[O-])cc1Cl,-3.5788033302069135
Nc1c(Cl)cc([N+](=O)[O-])cc1Cl,-3.4487035631820464
Nc1c(Cl)cc([N+](=O)[O-])cc1Cl,-3.3379229355923035
Nc1c(Cl)cc([N+](=O)[O-])cc1Cl,-3.2325147829894973
Nc1c(Cl)cc([N+](=O)[O-])cc1Cl,-3.122616896008324
Nc1c(Cl)cc([N+](=O)[O-])cc1Cl,-3.0236141981519484
Nc1c(Cl)cc([N+](=O)[O-])cc1Cl,-2.9223937781268203
O=C(O)[C@@H]1CCCN1,1.1076442007428615
O=C(O)[C@@H]1CCCN1,1.152473223076885
O=C(O)[C@@H]1CCCN1,1.203665321871026
O=C(O)[C@@H]1CCCN1,1.2417821017849588
O=C(O)[C@@H]1CCCN1,1.285660304500417
Oc1ccc(OCc2ccccc2)cc1,-3.5567923985364622
Oc1ccc(OCc2ccccc2)cc1,-3.4109242274009
Oc1ccc(OCc2ccccc2)cc1,-3.3021659320668095
Oc1ccc(OCc2ccccc2)cc1,-3.1429683304569656
Oc1ccc(OCc2ccccc2)cc1,-3.0270712639313317
Oc1ccc(OCc2ccccc2)cc1,-2.896496949874187
Oc1ccc(OCc2ccccc2)cc1,-2.781892005924912
NC(N)=NC(N)=NCCc1ccccc1,-1.6658639117753191
NC(N)=NC(N)=NCCc1ccccc1,-1.573139636420584
NC(N)=NC(N)=NCCc1ccccc1,-1.4882440541902648
NC(N)=NC(N)=NCCc1ccccc1,-1.3873880421647031
NC(N)=NC(N)=NCCc1ccccc1,-1.3081674912769217
NC(N)=NC(N)=NCCc1ccccc1,-1.227272718901808
NC(N)=NC(N)=NCCc1ccccc1,-1.15628256361528
NC(N)=NC(N)=NCCc1ccccc1,-1.08929843999437
NC(N)=NC(N)=NCCc1ccccc1,-1.017353021403243
NC(N)=NC(N)=NCCc1ccccc1,-0.9456746387377906
Cc1cc(=O)oc2cc(N)ccc12,-3.2246383497771607
Cc1cc(=O)oc2cc(N)ccc12,-3.1165093721595176
Cc1cc(=O)oc2cc(N)ccc12,-3.0162179452794033
Cc1cc(=O)oc2cc(N)ccc12,-2.9179463888465516
Cc1cc(=O)oc2cc(N)ccc12,-2.8167837604631667
Cc1cc(=O)oc2cc(N)ccc12,-2.7248857617984164
Cc1cc(=O)oc2cc(N)ccc12,-2.6366249276592497
Cc1cc(=O)oc2cc(N)ccc12,-2.5481253530223795
Cc1cc(=O)oc2cc(N)ccc12,-2.462335195706051
Cc1cc(=O)oc2cc(N)ccc12,-2.3817883612236628
Nc1ccc(Cl)cc1[N+](=O)[O-],-3.3525538341267844
Nc1ccc(Cl)cc1[N+](=O)[O-],-3.2557602313837855
Nc1ccc(Cl)cc1[N+](=O)[O-],-3.1098911916436243
Nc1ccc(Cl)cc1[N+](=O)[O-],-2.977650497547684
Nc1ccc(Cl)cc1[N+](=O)[O-],-2.858966462458961
Nc1ccc(Cl)cc1[N+](=O)[O-],-2.7389992965462855
Nc1ccc(Cl)cc1[N+](=O)[O-],-2.6247476441359106
Nc1ccc(Cl)cc1[N+](=O)[O-],-2.518639713326825
Nc1ccc(Cl)cc1[N+](=O)[O-],-2.4147785168663045
Nc1ccc(Cl)cc1[N+](=O)[O-],-2.326323937279205
C(=Cc1ccc(-c2nc3ccccc3o2)cc1)c1ccc(-c2nc3ccccc3o2)cc1,-5.146916330689207
C(=Cc1ccc(-c2nc3ccccc3o2)cc1)c1ccc(-c2nc3ccccc3o2)cc1,-4.733964677008052
C(=Cc1ccc(-c2nc3ccccc3o2)cc1)c1ccc(-c2nc3ccccc3o2)cc1,-4.522986807674503
C(=Cc1ccc(-c2nc3ccccc3o2)cc1)c1ccc(-c2nc3ccccc3o2)cc1,-4.45296463453602
COc1cc([N+](=O)[O-])ccc1N,-3.653585566979116
COc1cc([N+](=O)[O-])ccc1N,-3.477610718191967
COc1cc([N+](=O)[O-])ccc1N,-3.4109242274009
COc1cc([N+](=O)[O-])ccc1N,-3.3021659320668095
COc1cc([N+](=O)[O-])ccc1N,-3.1429683304569656
COc1cc([N+](=O)[O-])ccc1N,-3.0270712639313317
COc1cc([N+](=O)[O-])ccc1N,-2.8780131098754853
COc1cc([N+](=O)[O-])ccc1N,-2.7538624137087777
COc1cc([N+](=O)[O-])ccc1N,-2.636639427409167
COc1cc([N+](=O)[O-])ccc1N,-2.5204731631066863
O=Cc1ccc(O)c(Br)c1,-2.4828599112908547
O=Cc1ccc(O)c(Br)c1,-2.403986284468122
O=Cc1ccc(O)c(Br)c1,-2.300587028345464
O=Cc1ccc(O)c(Br)c1,-2.1930287404436912
O=Cc1ccc(O)c(Br)c1,-2.08105059015786
O=Cc1ccc(O)c(Br)c1,-1.965408045760306
O=Cc1ccc(O)c(Br)c1,-1.8603599748991513
O=Cc1ccc(O)c(Br)c1,-1.7623755114243218
O=Cc1ccc(O)c(Br)c1,-1.663138282722231
O=Cc1ccc(O)c(Br)c1,-1.5677105334979695
Cc1c(Br)cccc1C(=O)O,-1.0996897724461274
Cc1c(Br)cccc1C(=O)O,-0.9582386285851836
Cc1c(Br)cccc1C(=O)O,-0.8932974436878977
Cc1c(Br)cccc1C(=O)O,-0.8003279837553027
Cc1c(Br)cccc1C(=O)O,-0.6675223833572891
Cc1c(Br)cccc1C(=O)O,-0.5696743771174071
Cc1c(Br)cccc1C(=O)O,-0.493789431636009
Cc1c(Br)cccc1C(=O)O,-0.4034430586447301
Cc1c(Br)cccc1C(=O)O,-0.3076202327168715
Cc1c(Br)cccc1C(=O)O,-0.2482373926002285
Cc1c(Br)cccc1C(=O)O,-0.1588178953737829
CC1(C)NC(=O)NC1=O,-0.0372529373239789
CC1(C)NC(=O)NC1=O,0.0204504271098505
CC1(C)NC(=O)NC1=O,0.0817341368778541
CC1(C)NC(=O)NC1=O,0.1369851562561916
CC1(C)NC(=O)NC1=O,0.1997247305843529
CC1(C)NC(=O)NC1=O,0.2699272498043646
CC1(C)NC(=O)NC1=O,0.3375822349045289
CC1(C)NC(=O)NC1=O,0.421418472417548
CC1(C)NC(=O)NC1=O,0.4884486360600288
COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)C)C1c1ccccc1[N+](=O)[O-],-3.653585566979116
COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)C)C1c1ccccc1[N+](=O)[O-],-3.5567923985364622
COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)C)C1c1ccccc1[N+](=O)[O-],-3.4109242274009
COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)C)C1c1ccccc1[N+](=O)[O-],-3.3021659320668095
COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)C)C1c1ccccc1[N+](=O)[O-],-3.177730871016088
COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)C)C1c1ccccc1[N+](=O)[O-],-3.0814297948567857
COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)C)C1c1ccccc1[N+](=O)[O-],-2.97947292215336
COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)C)C1c1ccccc1[N+](=O)[O-],-2.8788046247702175
COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)C)C1c1ccccc1[N+](=O)[O-],-2.7827726748088097
COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)OCCN1CCOCC1)C(=O)OC2,-4.837511683321509
COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)OCCN1CCOCC1)C(=O)OC2,-4.636253672671561
COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)OCCN1CCOCC1)C(=O)OC2,-4.435495171677756
COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)OCCN1CCOCC1)C(=O)OC2,-4.235222595094677
COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)OCCN1CCOCC1)C(=O)OC2,-4.066304857223897
COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)OCCN1CCOCC1)C(=O)OC2,-3.93201098604731
COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)OCCN1CCOCC1)C(=O)OC2,-3.804762307224424
COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)OCCN1CCOCC1)C(=O)OC2,-3.6925871971012834
COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)OCCN1CCOCC1)C(=O)OC2,-3.6060174431177474
O=C([O-])/C=C/C(=O)O.[Na+],-0.4004394409708784
O=C([O-])/C=C/C(=O)O.[Na+],-0.2941527671261396
O=C([O-])/C=C/C(=O)O.[Na+],-0.1968356622841909
O=C([O-])/C=C/C(=O)O.[Na+],-0.1130994372562533
O=C([O-])/C=C/C(=O)O.[Na+],-0.018938595286452
CC(=O)NC1(C)CCC2CC1C(C)=NC2(C)C,-1.17830301634849
CC(=O)NC1(C)CCC2CC1C(C)=NC2(C)C,-1.1061561666381414
CC(=O)NC1(C)CCC2CC1C(C)=NC2(C)C,-1.054780834671772
CC(=O)NC1(C)CCC2CC1C(C)=NC2(C)C,-0.9976859107544364
CC(=O)NC1(C)CCC2CC1C(C)=NC2(C)C,-0.9369819778100552
CC1(N=C(O)c2ccccc2)CCC2CC1C(c1ccccc1)=[NH+]C2(C)C.[O-][Cl+3]([O-])([O-])[O-],-2.677117228508074
CC1(N=C(O)c2ccccc2)CCC2CC1C(c1ccccc1)=[NH+]C2(C)C.[O-][Cl+3]([O-])([O-])[O-],-2.501627957215056
CC1(N=C(O)c2ccccc2)CCC2CC1C(c1ccccc1)=[NH+]C2(C)C.[O-][Cl+3]([O-])([O-])[O-],-2.3717106076446153
CC1(N=C(O)c2ccccc2)CCC2CC1C(c1ccccc1)=[NH+]C2(C)C.[O-][Cl+3]([O-])([O-])[O-],-2.2633480977948093
CC1(N=C(O)c2ccccc2)CCC2CC1C(c1ccccc1)=[NH+]C2(C)C.[O-][Cl+3]([O-])([O-])[O-],-2.199159171467343
N[C@@H](C(=O)O)c1ccc(O)cc1,-0.9980595726310092
N[C@@H](C(=O)O)c1ccc(O)cc1,-0.985681424040022
N[C@@H](C(=O)O)c1ccc(O)cc1,-0.9666561971293556
N[C@@H](C(=O)O)c1ccc(O)cc1,-0.9471936681392916
N[C@@H](C(=O)O)c1ccc(O)cc1,-0.9238132761932828
N[C@@H](C(=O)O)c1ccc(O)cc1,-0.8984599192542025
N[C@@H](C(=O)O)c1ccc(O)cc1,-0.8717233294152454
N[C@@H](C(=O)O)c1ccc(O)cc1,-0.8432935682186062
N[C@@H](C(=O)O)c1ccc(O)cc1,-0.8146591885052717
N[C@@H](C(=O)O)c1ccc(O)cc1,-0.7845714193815462
NC(N)=O.O=P(O)(O)O,0.4866820352777674
NC(N)=O.O=P(O)(O)O,0.5105180371248688
NC(N)=O.O=P(O)(O)O,0.5329255782077363
NC(N)=O.O=P(O)(O)O,0.5601711124654257
NC(N)=O.O=P(O)(O)O,0.603836621911714
NC(N)=O.O=P(O)(O)O,0.6271442712236435
NC(N)=O.O=P(O)(O)O,0.6685421456218229
NC(N)=O.O=P(O)(O)O,0.7017986522039039
NC(N)=O.O=P(O)(O)O,0.732390668635681
NC(N)=O.O=P(O)(O)O,0.7597346570298831
NC(N)=O.O=P(O)(O)O,0.7761386425640177
NC(N)=O.O=P(O)(O)O,0.7929511151036638
NC(N)=O.O=P(O)(O)O,0.8129526117185
NC(N)=O.O=P(O)(O)O,0.8382760439433324
NC(N)=O.O=P(O)(O)O,0.8662187783459568
NC(N)=O.O=P(O)(O)O,0.9020967187789032
NC(N)=O.O=P(O)(O)O,0.9293489433920518
NC(N)=O.O=P(O)(O)O,0.9533007754968392
NC(N)=O.O=P(O)(O)O,0.9770367923536792
NC(N)=O.O=P(O)(O)O,1.0011789392235952
NC(N)=O.O=P(O)(O)O,1.0138570645044538
NC(N)=O.O=P(O)(O)O,1.032172136263006
NC(N)=O.O=P(O)(O)O,1.050684391922109
NC(N)=O.O=P(O)(O)O,1.0802074414326532
NC(N)=O.O=P(O)(O)O,1.0907995050155646
NC(N)=O.O=P(O)(O)O,1.103229706873606
NC(N)=O.O=P(O)(O)O,1.1247867710639667
NC(N)=O.O=P(O)(O)O,1.131249884622693
NC(N)=O.O=P(O)(O)O,1.1365881357465293
NC(N)=O.O=P(O)(O)O,1.1426891313855982
NC(N)=O.O=P(O)(O)O,1.1503474315820776
NC(N)=O.O=P(O)(O)O,1.158192035237963
NC(N)=O.O=P(O)(O)O,1.1725507142008895
NC(N)=O.O=P(O)(O)O,1.189148550507903
NC(N)=O.O=P(O)(O)O,1.2017556017804731
NC(N)=O.O=P(O)(O)O,1.2143697826343487
NC(N)=O.O=P(O)(O)O,1.2366537110139428
NC(N)=O.O=P(O)(O)O,1.24641793633606
NC(N)=O.O=P(O)(O)O,1.2567547801898529
NC(N)=O.O=P(O)(O)O,1.2642549177896618
NC(N)=O.O=P(O)(O)O,1.276025048731173
NC(N)=O.O=P(O)(O)O,1.3074903269474376
NC(N)=O.O=P(O)(O)O,1.3429543906881969
NC(N)=O.O=P(O)(O)O,1.358840300514237
NC(N)=O.O=P(O)(O)O,1.3868808142042834
NC(N)=O.O=P(O)(O)O,1.4031119564559889
NC(N)=O.O=P(O)(O)O,1.4298756106798245
NC(N)=O.O=P(O)(O)O,1.4621158577017386
NC(N)=O.O=P(O)(O)O,1.4843447913413148
NC(N)=O.O=P(O)(O)O,1.5053763787077523
OC[C@@H](O)C(O)[C@@H](O)CO,1.0295014129005982
OC[C@@H](O)C(O)[C@@H](O)CO,1.0831789528800058
OC[C@@H](O)C(O)[C@@H](O)CO,1.1479891809687754
OC[C@@H](O)C(O)[C@@H](O)CO,1.2218295477119268
OC[C@@H](O)C(O)[C@@H](O)CO,1.2991719772117067
OC[C@@H](O)C(O)[C@@H](O)CO,1.3743516644193683
OC[C@@H](O)C(O)[C@@H](O)CO,1.449310320321315
OC[C@@H](O)C(O)[C@@H](O)CO,1.5180326137947064
COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,-3.7700606409343074
COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,-3.674327131058881
COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,-3.5792593250988687
COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,-3.493206241551746
COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,-3.399386131147319
COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,-3.318550183859303
COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,-3.2390487275118867
COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,-3.157136180562101
COc1cc(NS(=O)(=O)c2ccc(N)cc2)ncn1,-3.66786011164197
COc1cc(NS(=O)(=O)c2ccc(N)cc2)ncn1,-3.5674180013083454
COc1cc(NS(=O)(=O)c2ccc(N)cc2)ncn1,-3.470488339162747
COc1cc(NS(=O)(=O)c2ccc(N)cc2)ncn1,-3.3755886753631557
COc1cc(NS(=O)(=O)c2ccc(N)cc2)ncn1,-3.2763666955479724
COc1cc(NS(=O)(=O)c2ccc(N)cc2)ncn1,-3.1915566330346494
COc1cc(NS(=O)(=O)c2ccc(N)cc2)ncn1,-3.099920993510643
COc1cc(NS(=O)(=O)c2ccc(N)cc2)ncn1,-3.017225392619746
COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,-3.515133236042036
COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,-3.400795555407121
COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,-3.291666669531202
COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,-3.1923226753482914
COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,-3.0893454680882515
COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,-2.987155995397281
COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,-2.893039255126869
COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,-2.7981922127225154
Cc1cc(C)nc(NS(=O)(=O)c2ccc(N)cc2)n1,-2.791670556399799
Cc1cc(C)nc(NS(=O)(=O)c2ccc(N)cc2)n1,-2.705452551316406
Cc1cc(C)nc(NS(=O)(=O)c2ccc(N)cc2)n1,-2.6362099131391563
Cc1cc(C)nc(NS(=O)(=O)c2ccc(N)cc2)n1,-2.568543102447816
Cc1cc(C)nc(NS(=O)(=O)c2ccc(N)cc2)n1,-2.4954066805087365
Cc1cc(C)nc(NS(=O)(=O)c2ccc(N)cc2)n1,-2.4292164119216846
Cc1cc(C)nc(NS(=O)(=O)c2ccc(N)cc2)n1,-2.3657194710837586
Cc1cc(C)nc(NS(=O)(=O)c2ccc(N)cc2)n1,-2.29982605937472
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,-2.8258636658696896
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,-2.743497203688495
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,-2.665375084343719
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,-2.5953053428477064
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,-2.5254036036748637
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,-2.4596344263140133
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,-2.384893231808183
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,-2.320053774830244
Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1,-3.5739583094574057
Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1,-3.4652733047097493
Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1,-3.3428313653091717
Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1,-3.2365933453440094
Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1,-3.134745335450804
Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1,-3.031170527096761
Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1,-2.9392520752181985
Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1,-2.8445139926260437
Nc1ccc(S(=O)(=O)[N-]c2cncc(Cl)n2)cc1.[Na+],-3.2061461358983125
Nc1ccc(S(=O)(=O)[N-]c2cncc(Cl)n2)cc1.[Na+],-3.127187936868467
Nc1ccc(S(=O)(=O)[N-]c2cncc(Cl)n2)cc1.[Na+],-3.056284797354898
Nc1ccc(S(=O)(=O)[N-]c2cncc(Cl)n2)cc1.[Na+],-2.9784396328886245
Nc1ccc(S(=O)(=O)[N-]c2cncc(Cl)n2)cc1.[Na+],-2.8981691336528166
Nc1ccc(S(=O)(=O)[N-]c2cncc(Cl)n2)cc1.[Na+],-2.821831076490472
